14:17:26.5220292,,kin1_1,-5,-4,-14,No,No,Kin2_1,0.07885156,0.147323,1.10699,-0.0144715,-0.1419716,Tracked,kin3_1,0.054,0.067,0.041,-0.113,0.327,0.258,0.092,0.340,0.207,0.544,0.129,0.010,0.566,0.496,0.053,-0.254,0.398
14:17:26.7872170,,kin1_1,-10,-11,-12,No,No,Kin2_1,0.07863396,0.147036,1.075446,-0.04641094,-0.07612309,Tracked,kin3_1,0.001,0.109,0.052,-0.171,0.514,0.370,0.236,0.324,0.198,0.540,0.041,0.001,0.776,0.677,0.136,-0.144,0.558
14:17:27.0374282,,kin1_1,-11,-15,-11,No,Yes,Kin2_1,0.07786807,0.1468624,1.060875,-0.01791409,-0.02436884,Tracked,kin3_1,0.000,0.047,0.055,-0.220,0.453,0.365,0.422,0.354,0.390,0.492,0.012,0.000,0.303,0.314,0.026,-0.058,0.462
14:17:27.2876048,,kin1_1,-11,-16,-11,No,No,Kin2_1,0.07897753,0.1471834,1.06041,0.05672351,-0.02735111,Tracked,kin3_1,0.025,-0.041,0.060,-0.188,0.528,0.695,0.914,0.475,0.516,0.757,0.051,0.000,0.509,0.499,0.028,-0.039,0.494
14:17:27.5460129,,kin1_1,-9,-10,-11,No,No,Kin2_1,0.07989272,0.1473245,1.059256,0.1054741,-0.01962918,Tracked,kin3_1,0.002,0.098,0.034,-0.013,0.527,0.373,0.626,0.304,0.412,0.555,0.035,0.002,0.377,0.350,0.019,-0.046,0.475
14:17:27.8031944,,kin1_1,-11,13,-17,Maybe,Yes,Kin2_1,0.07874808,0.1480028,1.056612,0.114364,-0.007264854,Tracked,kin3_1,0.026,-0.116,0.111,0.263,0.542,0.045,0.011,0.256,0.402,0.412,0.122,0.005,0.128,0.179,0.066,-0.187,0.517
14:17:28.0534008,,kin1_1,-18,14,-17,Maybe,Yes,Kin2_1,0.07180677,0.1509239,1.045719,0.1042949,0.01934799,Tracked,kin3_1,0.000,-0.068,0.142,0.318,0.678,0.267,0.018,0.530,0.579,0.393,0.020,0.007,0.171,0.176,0.220,-0.273,0.402
14:17:28.3125847,,kin1_1,-16,15,-16,Maybe,Yes,Kin2_1,0.07067107,0.1518049,1.04206,0.1028407,0.03316194,Tracked,kin3_1,0.042,-0.195,0.105,0.398,0.665,0.339,0.013,0.589,0.513,0.438,0.144,0.000,0.273,0.266,0.193,-0.259,0.285
14:17:28.5637623,,kin1_1,-13,13,-16,Yes,Maybe,Kin2_1,0.07326491,0.1520934,1.042532,0.1178193,0.0409361,Tracked,kin3_1,0.021,-0.082,0.162,0.265,0.665,0.139,0.013,0.494,0.595,0.368,0.033,0.008,0.312,0.265,0.200,-0.283,0.471
14:17:28.8139398,,kin1_1,-14,14,-16,Maybe,No,Kin2_1,0.07774431,0.152095,1.045594,0.1371278,0.03729105,Tracked,kin3_1,0.000,-0.125,0.107,0.316,0.580,0.246,0.004,0.330,0.427,0.302,0.005,0.000,0.172,0.197,0.104,-0.102,0.520
14:17:29.0641164,,kin1_1,-12,12,-16,Maybe,No,Kin2_1,0.07801164,0.1524424,1.046649,0.1318647,0.02997839,Tracked,kin3_1,0.000,-0.137,0.142,0.201,0.595,0.084,0.011,0.408,0.536,0.389,0.015,0.000,0.167,0.174,0.280,-0.219,0.580
14:17:29.3152946,,kin1_1,-9,14,-11,No,Yes,Kin2_1,0.06577492,0.1592783,1.041493,0.1049797,0.05109578,Tracked,kin3_1,0.000,-0.214,0.353,0.329,0.477,0.388,0.012,0.576,0.601,0.394,0.065,0.009,0.000,0.000,0.321,-0.228,0.206
14:17:29.5654712,,kin1_1,-7,11,-8,No,Maybe,Kin2_1,0.05019353,0.1686948,1.027315,0.07742418,0.1137764,Tracked,kin3_1,0.000,-0.034,0.049,0.320,0.320,0.286,0.001,0.159,0.156,0.259,0.029,0.000,0.037,0.046,0.152,-0.100,0.099
14:17:29.8157517,,kin1_1,-10,14,-8,No,No,Kin2_1,0.03611864,0.1767608,1.000614,0.06161399,0.2295779,Tracked,kin3_1,0.000,-0.026,0.178,0.338,0.470,0.528,0.006,0.382,0.258,0.329,0.000,0.000,0.016,0.020,0.256,-0.257,0.063
14:17:30.0788233,,kin1_1,-7,20,-5,Maybe,Yes,Kin2_1,0.01932112,0.1846619,0.9730548,0.02693908,0.3735436,Tracked,kin3_1,0.000,-0.021,0.136,0.419,0.469,0.733,0.000,0.628,0.292,0.406,0.051,0.000,0.120,0.088,0.295,-0.244,0.112
14:17:30.3300015,,kin1_1,-9,21,-3,Maybe,No,Kin2_1,0.00610723,0.1865885,0.9585494,-0.01864416,0.4500811,Tracked,kin3_1,0.000,-0.084,0.063,0.318,0.369,0.380,0.024,0.325,0.221,0.334,0.054,0.000,0.046,0.040,0.050,-0.062,0.234
14:17:30.5807002,,kin1_1,-9,20,-4,Maybe,Maybe,Kin2_1,0.004852759,0.1887354,0.9546636,-0.03232235,0.4718493,Tracked,kin3_1,0.000,-0.053,0.046,0.277,0.274,0.306,0.014,0.224,0.151,0.302,0.032,0.000,0.004,0.005,0.057,-0.049,0.136
14:17:30.8428831,,kin1_1,-9,21,-5,Maybe,No,Kin2_1,0.00630394,0.189878,0.9518892,-0.03056414,0.4832599,Tracked,kin3_1,0.000,-0.041,0.035,0.301,0.287,0.398,0.018,0.245,0.135,0.307,0.026,0.000,0.021,0.021,0.067,-0.047,0.128
14:17:31.0943670,,kin1_1,-8,20,-6,Maybe,No,Kin2_1,0.008017035,0.1896548,0.9549094,-0.02389255,0.4714358,Tracked,kin3_1,0.000,-0.066,0.045,0.324,0.269,0.292,0.013,0.236,0.161,0.307,0.031,0.000,0.034,0.035,0.045,-0.004,0.155
14:17:31.3455446,,kin1_1,-7,21,-4,Maybe,No,Kin2_1,0.009874322,0.1891116,0.9588379,-0.01662891,0.4548161,Tracked,kin3_1,0.000,-0.074,0.048,0.289,0.338,0.333,0.020,0.307,0.209,0.307,0.036,0.000,0.027,0.024,0.042,-0.054,0.210
14:17:31.6097833,,kin1_1,-8,19,-6,No,No,Kin2_1,0.01204383,0.1888013,0.9608003,-0.01120212,0.4487601,Tracked,kin3_1,0.000,-0.088,0.077,0.302,0.362,0.299,0.021,0.388,0.307,0.364,0.068,0.000,0.134,0.116,0.048,-0.052,0.258
14:17:31.8609420,,kin1_1,-8,21,-6,Maybe,Yes,Kin2_1,0.01366736,0.1885066,0.9624373,-0.005297371,0.4427315,Tracked,kin3_1,0.000,-0.069,0.051,0.281,0.290,0.293,0.011,0.234,0.158,0.323,0.039,0.000,0.032,0.029,0.036,-0.063,0.156
14:17:32.1151224,,kin1_1,-7,23,-4,Maybe,No,Kin2_1,0.01361078,0.1884974,0.9638216,-0.00399682,0.4393912,Tracked,kin3_1,0.000,-0.073,0.035,0.304,0.272,0.340,0.004,0.269,0.173,0.311,0.038,0.000,0.035,0.031,0.033,-0.072,0.116
14:17:32.3653054,,kin1_1,-8,22,-5,Maybe,No,Kin2_1,0.01224528,0.188714,0.9635911,-0.00399682,0.4393912,Tracked,kin3_1,0.000,-0.083,0.040,0.314,0.287,0.329,0.008,0.265,0.189,0.318,0.039,0.000,0.027,0.026,0.037,-0.060,0.146
14:17:32.6245287,,kin1_1,-7,23,-5,No,No,Kin2_1,0.0107781,0.1893306,0.9628664,-0.00399682,0.4393912,Tracked,kin3_1,0.000,-0.078,0.040,0.343,0.295,0.329,0.004,0.286,0.196,0.296,0.038,0.000,0.021,0.022,0.045,-0.023,0.157
14:17:32.8777084,,kin1_1,-7,23,-3,No,No,Kin2_1,0.009722126,0.1898127,0.9606051,-0.005552324,0.4401814,Tracked,kin3_1,0.000,-0.067,0.035,0.284,0.282,0.353,0.005,0.280,0.170,0.318,0.036,0.000,0.022,0.020,0.048,-0.066,0.147
14:17:33.1278849,,kin1_1,-8,23,-6,Maybe,No,Kin2_1,0.009199856,0.1904712,0.956628,-0.0220079,0.4606681,Tracked,kin3_1,0.000,-0.097,0.056,0.349,0.295,0.335,0.000,0.352,0.254,0.345,0.062,0.000,0.091,0.080,0.047,-0.047,0.167
14:17:33.3790632,,kin1_1,-6,23,-4,No,No,Kin2_1,0.009902652,0.1907812,0.9605528,-0.01953105,0.4613567,Tracked,kin3_1,0.000,-0.112,0.065,0.302,0.234,0.274,0.001,0.272,0.207,0.299,0.048,0.000,0.045,0.038,0.021,-0.090,0.077
14:17:33.6442510,,kin1_1,-2,22,-3,No,Yes,Kin2_1,0.01591928,0.1864872,0.9969826,-0.00705184,0.3852712,Tracked,kin3_1,0.000,-0.036,0.034,0.295,0.252,0.245,0.012,0.185,0.122,0.262,0.018,0.000,0.017,0.020,0.031,0.014,0.151
14:17:33.8934278,,kin1_1,-13,19,-5,No,Yes,Kin2_1,0.01800195,0.1745338,1.016565,-0.005670412,0.2394197,Tracked,kin3_1,0.086,-0.008,0.118,0.160,0.491,0.430,0.199,0.440,0.357,0.475,0.077,0.017,0.233,0.203,0.121,-0.119,0.476
14:17:34.1556132,,kin1_1,-13,10,-7,No,Maybe,Kin2_1,0.04003839,0.1642795,1.048222,0.04038054,0.09627067,Tracked,kin3_1,0.010,-0.020,0.120,0.004,0.599,0.599,0.049,0.694,0.316,0.621,0.361,0.000,0.723,0.613,0.250,-0.551,0.513
14:17:34.4067915,,kin1_1,-11,-6,-9,No,No,Kin2_1,0.05787843,0.1540608,1.070346,0.07833287,-0.02490004,Tracked,kin3_1,0.000,0.045,0.020,-0.092,0.603,0.533,0.242,0.391,0.247,0.591,0.052,0.000,0.743,0.677,0.032,-0.226,0.580
14:17:34.6579691,,kin1_1,-10,-8,-10,No,No,Kin2_1,0.06431228,0.1499577,1.076114,0.08880529,-0.05997363,Tracked,kin3_1,0.029,0.064,0.014,-0.028,0.657,0.461,0.603,0.377,0.385,0.695,0.162,0.000,0.704,0.662,0.018,-0.129,0.602
14:17:34.9081476,,kin1_1,-11,-8,-9,No,No,Kin2_1,0.064639,0.148399,1.078499,0.08688564,-0.07378849,Tracked,kin3_1,0.033,0.144,0.035,-0.113,0.582,0.661,0.773,0.306,0.384,0.660,0.049,0.005,0.746,0.693,0.022,-0.159,0.545
14:17:35.1583232,,kin1_1,-9,-6,-9,No,Maybe,Kin2_1,0.06028174,0.1462397,1.084812,0.07379338,-0.09584337,Tracked,kin3_1,0.012,0.106,0.009,-0.041,0.387,0.512,0.389,0.320,0.257,0.608,0.016,0.003,0.574,0.543,0.000,-0.117,0.436
14:17:35.4085010,,kin1_1,-8,0,-11,No,No,Kin2_1,0.05870781,0.1448541,1.093777,0.06494184,-0.1295847,Tracked,kin3_1,0.027,-0.011,0.032,0.099,0.329,0.303,0.027,0.423,0.175,0.567,0.271,0.006,0.446,0.387,0.026,-0.211,0.287
14:17:35.6596860,,kin1_1,-8,10,-12,No,No,Kin2_1,0.06115282,0.1445375,1.09546,0.07066482,-0.1321372,Tracked,kin3_1,0.013,-0.095,0.025,0.281,0.218,0.132,0.015,0.341,0.311,0.386,0.091,0.004,0.022,0.051,0.039,-0.082,0.194
14:17:35.9098558,,kin1_1,-7,12,-14,No,Maybe,Kin2_1,0.06326688,0.1446294,1.094171,0.07543807,-0.1304408,Tracked,kin3_1,0.019,-0.172,0.027,0.190,0.289,0.098,0.014,0.457,0.448,0.371,0.201,0.001,0.344,0.306,0.058,-0.260,0.143
14:17:36.1711585,,kin1_1,-6,14,-11,No,No,Kin2_1,0.06176391,0.1456563,1.094,0.07543807,-0.1304408,Tracked,kin3_1,0.003,-0.143,0.018,0.323,0.317,0.169,0.012,0.424,0.452,0.417,0.102,0.004,0.137,0.140,0.087,-0.195,0.125
14:17:36.4273397,,kin1_1,-6,14,-12,No,Yes,Kin2_1,0.05756716,0.1486906,1.088664,0.07278237,-0.1162049,Tracked,kin3_1,0.000,-0.089,0.181,0.297,0.347,0.352,0.014,0.422,0.376,0.354,0.000,0.000,0.008,0.000,0.304,-0.244,0.144
14:17:36.6785179,,kin1_1,-8,14,-10,No,Maybe,Kin2_1,0.05614137,0.1527462,1.07687,0.07018268,-0.07218084,Tracked,kin3_1,0.029,-0.122,0.169,0.288,0.342,0.330,0.003,0.557,0.587,0.455,0.055,0.000,0.143,0.168,0.233,-0.222,0.171
14:17:36.9397029,,kin1_1,-11,12,-14,No,No,Kin2_1,0.05564582,0.1554395,1.070036,0.07111567,-0.03998756,Tracked,kin3_1,0.021,-0.075,0.269,0.258,0.311,0.323,0.011,0.574,0.583,0.487,0.035,0.000,0.131,0.145,0.283,-0.270,0.120
14:17:37.1898801,,kin1_1,-7,13,-12,No,No,Kin2_1,0.05239885,0.1571139,1.065628,0.06023317,-0.01910638,Tracked,kin3_1,0.000,-0.062,0.267,0.309,0.343,0.378,0.018,0.442,0.466,0.391,0.000,0.012,0.022,0.024,0.302,-0.252,0.105
14:17:37.4410581,,kin1_1,-6,17,-11,No,Maybe,Kin2_1,0.05030052,0.1574646,1.064937,0.05295056,-0.01438583,Tracked,kin3_1,0.000,-0.098,0.201,0.316,0.267,0.302,0.014,0.322,0.385,0.354,0.012,0.000,0.006,0.016,0.280,-0.192,0.071
14:17:37.7032438,,kin1_1,-10,15,-14,No,No,Kin2_1,0.04978855,0.1568673,1.065977,0.0516882,-0.01678503,Tracked,kin3_1,0.001,-0.049,0.194,0.332,0.332,0.370,0.002,0.477,0.488,0.407,0.026,0.006,0.037,0.040,0.272,-0.252,0.122
14:17:37.9654298,,kin1_1,-12,15,-12,No,No,Kin2_1,0.05039007,0.1549015,1.069956,0.05199034,-0.0185813,Tracked,kin3_1,0.020,-0.024,0.124,0.264,0.332,0.494,0.020,0.606,0.570,0.437,0.033,0.013,0.100,0.100,0.287,-0.320,0.106
14:17:38.2146063,,kin1_1,-6,16,-12,No,No,Kin2_1,0.05149712,0.154172,1.072538,0.05822984,-0.04500747,Tracked,kin3_1,0.000,-0.079,0.156,0.288,0.318,0.517,0.004,0.538,0.540,0.340,0.000,0.000,0.000,0.000,0.318,-0.272,0.096
14:17:38.4647941,,kin1_1,-5,17,-11,Maybe,No,Kin2_1,0.05434954,0.1540128,1.072869,0.06654526,-0.04807931,Tracked,kin3_1,0.000,-0.078,0.139,0.343,0.285,0.438,0.006,0.546,0.478,0.340,0.030,0.002,0.016,0.021,0.334,-0.250,0.027
14:17:38.7259814,,kin1_1,-11,18,-13,No,No,Kin2_1,0.05875059,0.1548851,1.070977,0.08133247,-0.04200328,Tracked,kin3_1,0.032,-0.160,0.152,0.284,0.314,0.333,0.023,0.657,0.649,0.433,0.028,0.023,0.035,0.039,0.290,-0.245,0.079
14:17:38.9841630,,kin1_1,-5,20,-12,Maybe,Yes,Kin2_1,0.0620809,0.1561615,1.06748,0.09512383,-0.02663397,Tracked,kin3_1,0.000,-0.072,0.214,0.272,0.336,0.425,0.013,0.502,0.478,0.408,0.019,0.003,0.013,0.020,0.251,-0.275,0.043
14:17:39.2343389,,kin1_1,-5,16,-12,No,No,Kin2_1,0.06311936,0.1569309,1.064771,0.09965006,-0.01476481,Tracked,kin3_1,0.000,-0.045,0.121,0.353,0.380,0.350,0.009,0.350,0.370,0.347,0.014,0.003,0.015,0.025,0.262,-0.192,0.128
14:17:39.4869829,,kin1_1,-10,16,-13,Maybe,No,Kin2_1,0.06351961,0.1568727,1.064791,0.1000181,-0.0128478,Tracked,kin3_1,0.000,-0.100,0.180,0.234,0.326,0.367,0.017,0.488,0.400,0.364,0.040,0.000,0.000,0.000,0.302,-0.282,0.085
14:17:39.7455657,,kin1_1,-5,16,-12,No,No,Kin2_1,0.06245374,0.1558411,1.067628,0.09546157,-0.02383747,Tracked,kin3_1,0.000,-0.140,0.082,0.293,0.298,0.286,0.011,0.563,0.532,0.406,0.048,0.009,0.045,0.055,0.245,-0.246,0.054
14:17:40.0097526,,kin1_1,-5,18,-12,No,No,Kin2_1,0.05893722,0.1546423,1.071165,0.09408345,-0.02534527,Tracked,kin3_1,0.000,-0.122,0.077,0.292,0.305,0.504,0.010,0.504,0.415,0.323,0.000,0.006,0.002,0.010,0.244,-0.270,0.025
14:17:40.2529277,,kin1_1,-7,17,-12,No,Yes,Kin2_1,0.05486083,0.1532573,1.075431,0.07114218,-0.05359282,Tracked,kin3_1,0.000,-0.119,0.147,0.356,0.384,0.413,0.002,0.526,0.474,0.379,0.015,0.001,0.000,0.000,0.260,-0.224,0.072
14:17:40.5155701,,kin1_1,-4,17,-10,No,Maybe,Kin2_1,0.0529151,0.1522766,1.07949,0.05962195,-0.07409109,Tracked,kin3_1,0.012,-0.086,0.178,0.253,0.559,0.351,0.018,0.586,0.566,0.406,0.092,0.007,0.000,0.000,0.241,-0.261,0.289
14:17:40.7667484,,kin1_1,-8,16,-12,No,No,Kin2_1,0.05237656,0.1515483,1.081511,0.0572999,-0.08430873,Tracked,kin3_1,0.000,-0.161,0.202,0.241,0.416,0.424,0.011,0.522,0.440,0.367,0.017,0.005,0.019,0.028,0.277,-0.285,0.055
14:17:41.0169253,,kin1_1,-4,17,-12,No,No,Kin2_1,0.05222271,0.1510917,1.082748,0.05698064,-0.08928125,Tracked,kin3_1,0.000,-0.113,0.191,0.272,0.418,0.298,0.019,0.452,0.469,0.347,0.018,0.021,0.083,0.116,0.272,-0.237,0.128
14:17:41.2691052,,kin1_1,-2,18,-10,No,No,Kin2_1,0.05200423,0.1503596,1.085996,0.05687685,-0.09916133,Tracked,kin3_1,0.000,-0.144,0.088,0.232,0.413,0.482,0.021,0.486,0.382,0.362,0.016,0.006,0.001,0.011,0.218,-0.308,0.119
14:17:41.5312899,,kin1_1,-3,20,-10,Maybe,No,Kin2_1,0.0507654,0.1504743,1.087353,0.05675843,-0.1000107,Tracked,kin3_1,0.000,-0.083,0.146,0.327,0.443,0.531,0.012,0.517,0.337,0.299,0.000,0.000,0.010,0.017,0.288,-0.217,0.164
14:17:41.7824608,,kin1_1,-2,18,-10,Maybe,No,Kin2_1,0.04934469,0.1508321,1.087954,0.05675843,-0.1000107,Tracked,kin3_1,0.013,-0.164,0.130,0.272,0.373,0.363,0.015,0.615,0.575,0.375,0.014,0.010,0.114,0.135,0.277,-0.295,0.172
14:17:42.0326338,,kin1_1,-3,19,-12,No,No,Kin2_1,0.04946911,0.1507314,1.089039,0.05675843,-0.1000107,Tracked,kin3_1,0.000,-0.119,0.129,0.283,0.422,0.436,0.006,0.458,0.358,0.332,0.006,0.000,0.000,0.000,0.234,-0.273,0.190
14:17:42.2830683,,kin1_1,-6,16,-12,No,No,Kin2_1,0.0487322,0.1509525,1.091266,0.05675843,-0.1000107,Tracked,kin3_1,0.000,-0.070,0.030,0.233,0.408,0.476,0.014,0.518,0.368,0.234,0.000,0.001,0.004,0.010,0.230,-0.276,0.200
14:17:42.5342465,,kin1_1,-4,18,-14,No,No,Kin2_1,0.04738998,0.1511808,1.093413,0.04656306,-0.1160413,Tracked,kin3_1,0.000,-0.092,0.070,0.247,0.432,0.485,0.011,0.508,0.409,0.256,0.011,0.000,0.003,0.012,0.182,-0.280,0.132
14:17:42.7854238,,kin1_1,-1,19,-10,No,Yes,Kin2_1,0.04697952,0.1513653,1.095367,0.04529919,-0.119236,Tracked,kin3_1,0.000,-0.144,0.063,0.291,0.471,0.582,0.008,0.609,0.421,0.263,0.000,0.000,0.000,0.000,0.288,-0.274,0.087
14:17:43.0476101,,kin1_1,-1,16,-9,No,No,Kin2_1,0.05133105,0.1515238,1.094991,0.04744274,-0.1165191,Tracked,kin3_1,0.000,-0.081,0.121,0.329,0.506,0.386,0.012,0.478,0.394,0.327,0.010,0.002,0.020,0.025,0.266,-0.169,0.176
14:17:43.2988073,,kin1_1,-3,17,-13,No,No,Kin2_1,0.05843714,0.1512383,1.096226,0.07896635,-0.1157611,Tracked,kin3_1,0.083,-0.173,0.196,0.187,0.437,0.547,0.055,0.713,0.615,0.486,0.029,0.020,0.465,0.450,0.235,-0.283,0.263
14:17:43.5489665,,kin1_1,-3,16,-13,No,No,Kin2_1,0.06347613,0.1509909,1.097888,0.09918411,-0.1165993,Tracked,kin3_1,0.000,-0.080,0.076,0.218,0.396,0.100,0.010,0.318,0.444,0.352,0.013,0.000,0.008,0.016,0.199,-0.171,0.189
14:17:43.8011449,,kin1_1,1,18,-9,No,No,Kin2_1,0.06308775,0.1512489,1.096821,0.09874633,-0.1125903,Tracked,kin3_1,0.000,-0.037,0.180,0.241,0.509,0.252,0.008,0.269,0.296,0.310,0.017,0.000,0.010,0.013,0.160,-0.220,0.266
14:17:44.0619475,,kin1_1,-4,17,-13,No,Maybe,Kin2_1,0.05910191,0.1521734,1.093974,0.09874633,-0.1125903,Tracked,kin3_1,0.000,-0.049,0.094,0.310,0.466,0.294,0.006,0.374,0.393,0.284,0.019,0.000,0.000,0.001,0.242,-0.166,0.166
14:17:44.3171164,,kin1_1,-4,19,-13,No,No,Kin2_1,0.05745004,0.1530789,1.091681,0.09874633,-0.1125903,Tracked,kin3_1,0.000,-0.083,0.203,0.218,0.399,0.319,0.000,0.381,0.331,0.249,0.011,0.000,0.000,0.005,0.239,-0.222,0.246
14:17:44.5682940,,kin1_1,0,16,-9,No,No,Kin2_1,0.05722043,0.1533563,1.090236,0.08353731,-0.1009181,Tracked,kin3_1,0.000,-0.073,0.169,0.253,0.383,0.228,0.013,0.552,0.568,0.317,0.017,0.008,0.194,0.198,0.304,-0.186,0.266
14:17:44.8294790,,kin1_1,-3,14,-12,Maybe,No,Kin2_1,0.05216712,0.1541424,1.089676,0.06440023,-0.09762573,Tracked,kin3_1,0.000,-0.080,0.249,0.206,0.489,0.229,0.007,0.251,0.326,0.320,0.002,0.000,0.002,0.008,0.193,-0.198,0.255
14:17:45.0806746,,kin1_1,-3,14,-9,No,No,Kin2_1,0.04274655,0.1550168,1.081737,0.02951669,-0.07352787,Tracked,kin3_1,0.034,-0.091,0.138,0.172,0.424,0.499,0.133,0.593,0.451,0.580,0.071,0.048,0.365,0.353,0.222,-0.304,0.274
14:17:45.3308640,,kin1_1,0,12,-9,No,No,Kin2_1,0.0422904,0.155281,1.083075,0.01925993,-0.07161667,Tracked,kin3_1,0.011,-0.087,0.138,0.112,0.430,0.130,0.006,0.409,0.572,0.344,0.054,0.007,0.026,0.041,0.319,-0.300,0.239
14:17:45.5820413,,kin1_1,-3,14,-11,No,No,Kin2_1,0.04391,0.1559214,1.084445,0.02137557,-0.07522734,Tracked,kin3_1,0.006,-0.111,0.155,0.103,0.375,0.116,0.014,0.459,0.536,0.342,0.046,0.020,0.066,0.093,0.248,-0.290,0.238
14:17:45.8452277,,kin1_1,0,15,-10,No,No,Kin2_1,0.04786839,0.1553132,1.085622,0.02349637,-0.0752809,Tracked,kin3_1,0.002,-0.103,0.176,0.128,0.365,0.131,0.000,0.430,0.472,0.314,0.021,0.001,0.032,0.047,0.261,-0.238,0.218
14:17:46.0956422,,kin1_1,-1,15,-9,No,No,Kin2_1,0.05118101,0.1544861,1.087266,0.04312445,-0.08324498,Tracked,kin3_1,0.000,-0.038,0.122,0.195,0.428,0.172,0.016,0.400,0.494,0.377,0.022,0.000,0.014,0.021,0.283,-0.258,0.183
14:17:46.3458198,,kin1_1,1,15,-10,No,No,Kin2_1,0.05463487,0.1535037,1.091366,0.06510831,-0.09770079,Tracked,kin3_1,0.000,-0.062,0.058,0.138,0.413,0.183,0.011,0.446,0.525,0.301,0.015,0.000,0.009,0.023,0.231,-0.244,0.229
14:17:46.5961590,,kin1_1,1,17,-9,No,No,Kin2_1,0.0585044,0.1528215,1.095278,0.07960006,-0.1061808,Tracked,kin3_1,0.000,-0.047,0.156,0.132,0.422,0.194,0.022,0.468,0.611,0.363,0.048,0.020,0.037,0.080,0.258,-0.339,0.195
14:17:46.8473244,,kin1_1,-4,16,-11,No,No,Kin2_1,0.06141899,0.1521183,1.097669,0.09012765,-0.115002,Tracked,kin3_1,0.000,-0.078,0.114,0.098,0.597,0.079,0.011,0.375,0.554,0.354,0.061,0.004,0.018,0.029,0.303,-0.298,0.439
14:17:47.0974993,,kin1_1,-1,16,-13,No,No,Kin2_1,0.06246969,0.1519281,1.099136,0.09430721,-0.1205488,Tracked,kin3_1,0.000,-0.075,0.187,0.116,0.504,0.202,0.020,0.424,0.533,0.335,0.010,0.012,0.011,0.050,0.257,-0.285,0.288
14:17:47.3477032,,kin1_1,-3,14,-13,Maybe,No,Kin2_1,0.06253362,0.1518292,1.099123,0.09506294,-0.1206118,Tracked,kin3_1,0.006,-0.098,0.094,0.181,0.498,0.157,0.001,0.469,0.338,0.490,0.214,0.019,0.441,0.404,0.193,-0.283,0.339
14:17:47.5980443,,kin1_1,2,10,-10,No,No,Kin2_1,0.0643188,0.1509203,1.100865,0.09506294,-0.1206118,Tracked,kin3_1,0.000,-0.050,0.023,0.115,0.511,0.101,0.017,0.304,0.319,0.290,0.080,0.009,0.034,0.051,0.124,-0.189,0.408
14:17:47.8482349,,kin1_1,3,-3,-6,No,No,Kin2_1,0.06670733,0.1490979,1.105576,0.1030981,-0.1333283,Tracked,kin3_1,0.000,-0.023,0.028,0.103,0.477,0.046,0.020,0.204,0.218,0.339,0.110,0.011,0.231,0.215,0.021,-0.183,0.460
14:17:48.1114063,,kin1_1,3,-4,-7,Maybe,No,Kin2_1,0.06776157,0.1473056,1.110412,0.1057194,-0.1441142,Tracked,kin3_1,0.000,0.023,0.026,0.115,0.262,0.018,0.000,0.309,0.319,0.271,0.052,0.003,0.166,0.173,0.035,-0.028,0.356
14:17:48.3625855,,kin1_1,3,-2,-8,No,No,Kin2_1,0.0656499,0.1469936,1.112833,0.1017819,-0.1487883,Tracked,kin3_1,0.046,0.040,0.082,0.116,0.445,0.088,0.074,0.310,0.323,0.502,0.283,0.132,0.978,0.921,0.028,-0.199,0.444
14:17:48.6127624,,kin1_1,0,-3,-6,No,No,Kin2_1,0.06340089,0.146926,1.11319,0.0843244,-0.1610305,Tracked,kin3_1,0.005,-0.035,0.000,0.065,0.381,0.020,0.000,0.211,0.214,0.341,0.116,0.000,0.500,0.453,0.063,-0.149,0.487
14:17:48.8749535,,kin1_1,1,7,-10,No,No,Kin2_1,0.06373642,0.1454711,1.116291,0.08190268,-0.1900911,Tracked,kin3_1,0.000,-0.014,0.020,0.120,0.429,0.046,0.004,0.278,0.379,0.334,0.103,0.011,0.342,0.324,0.034,-0.225,0.370
14:17:49.1261311,,kin1_1,1,17,-12,No,Yes,Kin2_1,0.06415924,0.1454272,1.116631,0.08483039,-0.1793434,Tracked,kin3_1,0.000,-0.040,0.062,0.218,0.795,0.183,0.000,0.491,0.643,0.391,0.000,0.000,0.056,0.079,0.213,-0.332,0.494
14:17:49.3773097,,kin1_1,-3,18,-14,No,No,Kin2_1,0.06313578,0.1472548,1.112546,0.08466238,-0.1509814,Tracked,kin3_1,0.000,-0.135,0.089,0.281,0.426,0.232,0.006,0.526,0.553,0.365,0.060,0.000,0.009,0.029,0.334,-0.190,0.242
14:17:49.6274863,,kin1_1,2,11,-9,No,Maybe,Kin2_1,0.06391725,0.1484765,1.11004,0.08835637,-0.1458203,Tracked,kin3_1,0.062,-0.112,0.033,0.130,0.398,0.433,0.057,0.697,0.401,0.578,0.129,0.018,0.463,0.405,0.105,-0.259,0.379
14:17:49.8786645,,kin1_1,-5,12,-14,Maybe,No,Kin2_1,0.07399934,0.1522691,1.093282,0.1092337,-0.1077676,Tracked,kin3_1,0.000,-0.123,0.155,0.165,0.435,0.108,0.003,0.377,0.505,0.274,0.025,0.002,0.015,0.020,0.214,-0.209,0.260
14:17:50.1408502,,kin1_1,-1,6,-13,No,No,Kin2_1,0.07659929,0.1529066,1.087074,0.1196258,-0.08367234,Tracked,kin3_1,0.000,-0.129,0.012,0.146,0.488,0.155,0.001,0.407,0.278,0.364,0.145,0.000,0.243,0.219,0.050,-0.195,0.373
